"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	284	1043	97	"Alive"
"2"	24	285	1045.5	103	"Alive"
"3"	25	303	1032	199	"Alive"
"4"	26	295	1045.5	123	"Alive"
"5"	27	292	1037	190	"Alive"
"6"	28	309	1046.5	133	"Alive"
"7"	29	298	1040	154	"Alive"
"8"	30	294	1034	101	"Alive"
"9"	31	280	1049.5	132	"Alive"
"10"	32	287	1048	111	"Alive"
"11"	33	286.5	1047.5	82	"Alive"
"12"	34	284.5	1048	168	"Alive"
"13"	35	280.5	1047	114	"Alive"
"14"	36	276	1036.5	118	"Alive"
"15"	37	276	1043	138	"Alive"
"16"	38	278.5	1047.5	185	"Alive"
"17"	39	274	1040.5	154	"Alive"
