"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	561.5	297.5	156	"Alive"
"2"	14	555.5	303.5	176	"Alive"
"3"	15	558	291.5	182	"Alive"
"4"	16	565	277.5	141	"Alive"
"5"	17	554.5	290.5	114	"Alive"
"6"	18	552.5	280	147	"Alive"
"7"	19	551	263.5	107	"Alive"
"8"	20	547.5	253	118	"Alive"
"9"	21	542	235	147	"Alive"
"10"	22	544	228	144	"Alive"
"11"	23	560	216.5	197	"Alive"
"12"	24	561	216	125	"Alive"
"13"	25	566.5	224	142	"Alive"
"14"	26	565.5	219	132	"Alive"
"15"	27	570	216	100	"Alive"
"16"	28	579	229.5	92	"Alive"
"17"	29	578.5	228.5	94	"Alive"
"18"	30	578	233.5	95	"Alive"
"19"	31	578.5	233	85	"Alive"
"20"	32	576	250	130	"Alive"
"21"	33	570.5	250	214	"Alive"
"22"	34	571.5	253.5	99	"Alive"
"23"	35	574.5	252	115	"Alive"
"24"	36	577.5	247.5	107	"Alive"
"25"	37	576	248	88	"Alive"
"26"	38	566.5	258	105	"Alive"
"27"	39	578.5	265.5	123	"Alive"
