"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1353	661.5	124	"Alive"
"2"	21	1356	668	110	"Alive"
"3"	22	1357	664.5	139	"Alive"
"4"	23	1358.5	671.5	157	"Alive"
"5"	24	1357	678.5	115	"Alive"
"6"	25	1360.5	676	103	"Alive"
"7"	26	1372	672	247	"Alive"
"8"	27	1377	680	177	"Alive"
"9"	28	1373.5	674.5	141	"Alive"
"10"	29	1370	675	123	"Alive"
"11"	30	1368.5	673	101	"Alive"
"12"	31	1375.5	670	91	"Alive"
"13"	32	1379.5	672	89	"Alive"
"14"	33	1389	667.5	88	"Alive"
"15"	34	1389.5	669.5	107	"Alive"
"16"	35	1390	669	91	"Alive"
"17"	36	1390	668	130	"Alive"
"18"	37	1389.5	668	94	"Alive"
"19"	38	1390.5	671.5	129	"Alive"
"20"	39	1391.5	672	75	"Alive"
