"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1299.5	851	98	"Alive"
"2"	19	1300.5	847.5	145	"Alive"
"3"	20	1278.5	834.5	129	"Alive"
"4"	21	1272	836	126	"Alive"
"5"	22	1265.5	847	131	"Alive"
"6"	23	1266.5	848	131	"Alive"
"7"	24	1266	848	135	"Alive"
"8"	25	1274	851	133	"Alive"
"9"	26	1274	854.5	144	"Alive"
"10"	27	1276.5	869	90	"Alive"
"11"	28	1274.5	882.5	120	"Alive"
"12"	29	1280	903	105	"Alive"
"13"	30	1278	896.5	106	"Alive"
"14"	31	1273	906.5	110	"Alive"
"15"	32	1269	904.5	96	"Alive"
"16"	33	1253.5	905.5	123	"Alive"
"17"	34	1253	905.5	136	"Alive"
"18"	35	1255	905.5	137	"Alive"
"19"	36	1255.5	909	129	"Alive"
"20"	37	1253.5	911.5	106	"Alive"
"21"	38	1253.5	910	111	"Alive"
"22"	39	1242.5	916.5	104	"Dead"
