"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	410.5	72.5	138	"Alive"
"2"	19	428	77	180	"Alive"
"3"	20	442.5	82.5	99	"Alive"
"4"	21	446	71	140	"Alive"
"5"	22	427	60	173	"Alive"
"6"	23	422.5	71.5	125	"Alive"
"7"	24	415	59	91	"Alive"
"8"	25	413.5	51	82	"Alive"
"9"	26	403	59	100	"Alive"
"10"	27	407	67.5	124	"Alive"
"11"	28	401.5	64	201	"Alive"
"12"	29	401.5	68.5	162	"Alive"
"13"	30	393.5	68.5	111	"Alive"
"14"	31	398	68.5	191	"Alive"
"15"	32	393	83.5	68	"Alive"
"16"	33	393.5	77	396	"Alive"
"17"	34	403	79.5	115	"Alive"
"18"	35	397	66	99	"Alive"
"19"	36	403.5	64.5	112	"Alive"
"20"	37	395.5	64	195	"Alive"
"21"	38	391	55	121	"Alive"
"22"	39	400	67.5	106	"Alive"
