"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	779.5	396.5	111	"Alive"
"2"	21	773.5	403.5	215	"Alive"
"3"	22	778.5	401.5	133	"Alive"
"4"	23	785	401.5	146	"Alive"
"5"	24	782	404.5	116	"Alive"
"6"	25	774	403.5	139	"Alive"
"7"	26	777	399	127	"Alive"
"8"	27	775.5	404	106	"Alive"
"9"	28	775.5	415	138	"Alive"
"10"	29	780.5	406.5	110	"Alive"
"11"	30	774	398	99	"Alive"
"12"	31	781	414.5	117	"Alive"
"13"	32	780.5	415	123	"Alive"
"14"	33	777	419	131	"Alive"
"15"	34	775.5	422.5	140	"Alive"
"16"	35	784	429.5	158	"Alive"
"17"	36	784	425.5	96	"Alive"
"18"	37	784.5	425.5	115	"Alive"
"19"	38	787	423	126	"Alive"
"20"	39	788	419	132	"Alive"
