"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	826	160	128	"Alive"
"2"	19	831	159.5	179	"Alive"
"3"	20	824.5	156.5	183	"Alive"
"4"	21	835.5	176.5	124	"Alive"
"5"	22	849	189	105	"Alive"
"6"	23	848.5	194.5	134	"Alive"
"7"	24	844.5	181.5	300	"Alive"
"8"	25	841	171	76	"Alive"
"9"	26	840.5	171.5	74	"Alive"
"10"	27	840.5	166.5	101	"Alive"
"11"	28	853.5	159	90	"Alive"
"12"	29	855	162	96	"Alive"
"13"	30	852	155.5	82	"Alive"
"14"	31	850	143	97	"Alive"
"15"	32	851	141	93	"Alive"
"16"	33	861.5	136	130	"Alive"
"17"	34	875	145	179	"Alive"
"18"	35	872.5	140.5	127	"Alive"
"19"	36	878	137	206	"Alive"
"20"	37	872	137	64	"Alive"
"21"	38	882	140.5	143	"Alive"
"22"	39	888.5	142	79	"Alive"
