"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	433	208.5	154	"Alive"
"2"	4	434	215	125	"Alive"
"3"	5	445.5	216.5	157	"Alive"
"4"	6	454.5	217	152	"Alive"
"5"	7	479.5	215.5	169	"Alive"
"6"	8	476.5	222	191	"Alive"
"7"	9	478	211.5	179	"Alive"
"8"	10	486	214.5	157	"Alive"
"9"	11	473.5	212	155	"Alive"
"10"	12	463.5	209.5	189	"Alive"
"11"	13	467	210	197	"Alive"
"12"	14	481	219	207	"Alive"
"13"	15	499.5	204.5	317	"Alive"
"14"	16	483.5	206	138	"Alive"
"15"	17	483.5	206.5	186	"Alive"
"16"	18	490.5	186	141	"Alive"
"17"	19	486.5	183	168	"Alive"
"18"	20	482	177	334	"Alive"
"19"	21	484	181	130	"Alive"
"20"	22	479	185.5	158	"Alive"
"21"	23	481	192	221	"Alive"
"22"	24	487	190	210	"Alive"
"23"	25	493.5	190	195	"Alive"
"24"	26	502	187.5	85	"Alive"
"25"	27	502	184	239	"Alive"
"26"	28	501.5	181.5	88	"Alive"
"27"	29	503	193	82	"Alive"
"28"	30	502.5	179.5	137	"Alive"
"29"	31	503.5	167	291	"Alive"
"30"	32	502	171	166	"Alive"
"31"	33	501.5	170.5	147	"Alive"
"32"	34	504	174	497	"Alive"
"33"	35	498	184.5	141	"Alive"
"34"	36	500	195.5	145	"Alive"
"35"	37	500	205.5	95	"Alive"
"36"	38	515.5	194	261	"Alive"
"37"	39	515.5	191	136	"Alive"
