"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	735	396	152	"Alive"
"2"	18	740.5	400	151	"Alive"
"3"	19	740	391.5	110	"Alive"
"4"	20	733	402.5	125	"Alive"
"5"	21	724.5	408.5	132	"Alive"
"6"	22	711.5	410	160	"Alive"
"7"	23	704	413	170	"Alive"
"8"	24	688.5	414.5	115	"Alive"
"9"	25	688	412.5	95	"Alive"
"10"	26	683	420	307	"Alive"
"11"	27	677	436	143	"Alive"
"12"	28	674.5	440.5	108	"Alive"
"13"	29	673	457.5	109	"Alive"
"14"	30	677	450.5	193	"Alive"
"15"	31	679	453	184	"Alive"
"16"	32	690.5	452	166	"Alive"
"17"	33	691.5	455	240	"Dead"
"18"	34	696.5	440	118	"Alive"
"19"	35	680.5	444	77	"Alive"
"20"	36	676.5	440	84	"Alive"
"21"	37	670	437.5	182	"Alive"
"22"	38	672.5	443	108	"Alive"
"23"	39	671.5	446.5	113	"Alive"
