"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	304	993	157	"Alive"
"2"	5	308.5	1013.5	158	"Alive"
"3"	6	303	1014	198	"Alive"
"4"	7	304.5	1007	186	"Alive"
"5"	8	300	996.5	188	"Alive"
"6"	9	296	974.5	102	"Alive"
"7"	10	295	979	210	"Alive"
"8"	11	285.5	974	207	"Alive"
"9"	12	294	979.5	203	"Alive"
"10"	13	304	989.5	171	"Alive"
"11"	14	318	993.5	181	"Alive"
"12"	15	320.5	999	77	"Alive"
"13"	16	298.5	1019.5	118	"Alive"
"14"	17	286	1039.5	80	"Alive"
"15"	18	286	1042.5	210	"Alive"
"16"	19	278.5	1036.5	204	"Alive"
"17"	20	272.5	1031.5	204	"Alive"
"18"	21	269.5	1028.5	188	"Alive"
"19"	22	268.5	1024	116	"Alive"
"20"	23	262.5	1034.5	141	"Alive"
"21"	24	286.5	1041.5	73	"Alive"
"22"	25	296.5	1040.5	134	"Alive"
"23"	26	296	1039	184	"Alive"
"24"	27	318.5	1035.5	169	"Alive"
"25"	28	296	1029.5	107	"Alive"
"26"	29	291.5	1053.5	92	"Alive"
"27"	30	309	1029.5	75	"Alive"
"28"	31	298	1054.5	74	"Alive"
"29"	32	296.5	1056	107	"Alive"
"30"	33	283	1040.5	60	"Dead"
"31"	34	282.5	1026	119	"Dead"
"32"	35	287	1029	130	"Dead"
"33"	36	298	1053	112	"Alive"
"34"	37	294	1036.5	94	"Dead"
"35"	38	295.5	1040	117	"Dead"
"36"	39	290.5	1039	131	"Dead"
