"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	273.5	5.5	89	"Alive"
"2"	25	280	10.5	120	"Alive"
"3"	26	260.5	13	138	"Alive"
"4"	27	267	12	72	"Alive"
"5"	28	261	14	163	"Alive"
"6"	29	232	23	101	"Alive"
"7"	30	219	11	150	"Alive"
"8"	31	218	24.5	75	"Alive"
"9"	32	213.5	26.5	95	"Alive"
"10"	33	204.5	23.5	163	"Alive"
"11"	34	207.5	31	86	"Alive"
"12"	35	213.5	27	102	"Alive"
"13"	36	223	24.5	82	"Alive"
"14"	37	226	11.5	145	"Alive"
"15"	38	230	8.5	83	"Alive"
"16"	39	227.5	11.5	161	"Alive"
