"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1223.5	341.5	123	"Alive"
"2"	19	1213.5	322.5	210	"Alive"
"3"	20	1207.5	326	189	"Alive"
"4"	21	1206	325	90	"Alive"
"5"	22	1191	307	125	"Alive"
"6"	23	1203	310.5	193	"Alive"
"7"	24	1203.5	306.5	231	"Alive"
"8"	25	1209.5	304.5	91	"Alive"
"9"	26	1206	312	122	"Alive"
"10"	27	1205	306.5	222	"Alive"
"11"	28	1199	311.5	232	"Alive"
"12"	29	1202	315.5	104	"Alive"
"13"	30	1204	321.5	246	"Alive"
"14"	31	1176	320.5	278	"Alive"
"15"	32	1184.5	310	209	"Alive"
"16"	33	1186.5	320.5	131	"Alive"
"17"	34	1186.5	313	117	"Dead"
"18"	35	1190	312.5	146	"Alive"
"19"	36	1193.5	313.5	127	"Alive"
"20"	37	1192.5	312	158	"Alive"
"21"	38	1206.5	308	145	"Alive"
"22"	39	1203	296.5	723	"Alive"
