"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1012.5	68	182	"Alive"
"2"	21	1024.5	64.5	128	"Alive"
"3"	22	1011	76.5	117	"Alive"
"4"	23	1022.5	88.5	105	"Alive"
"5"	24	1030.5	85.5	88	"Alive"
"6"	25	1028.5	78	104	"Alive"
"7"	26	1035	77.5	118	"Alive"
"8"	27	1027	90	132	"Alive"
"9"	28	1041	81.5	101	"Alive"
"10"	29	1044	81	96	"Alive"
"11"	30	1044	97	92	"Alive"
"12"	31	1056.5	98.5	130	"Alive"
"13"	32	1047	93	82	"Alive"
"14"	33	1053	80.5	107	"Alive"
"15"	34	1044.5	93	105	"Alive"
"16"	35	1048	91	105	"Alive"
"17"	36	1048	87.5	70	"Alive"
"18"	37	1053	86	80	"Alive"
"19"	38	1053	88	86	"Alive"
"20"	39	1046	76.5	88	"Alive"
