"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	800	1042	113	"Alive"
"2"	24	797.5	1039	129	"Alive"
"3"	25	792	1038.5	98	"Alive"
"4"	26	784	1036	403	"Alive"
"5"	27	791	1039	105	"Alive"
"6"	28	794	1042	98	"Alive"
"7"	29	783.5	1048.5	211	"Alive"
"8"	30	786	1029	106	"Alive"
"9"	31	772.5	1039.5	173	"Alive"
"10"	32	770.5	1038.5	166	"Alive"
"11"	33	765.5	1029.5	88	"Alive"
"12"	34	778.5	1034	91	"Alive"
"13"	35	774	1031	81	"Alive"
"14"	36	760.5	1023	84	"Alive"
"15"	37	777.5	1025	126	"Alive"
"16"	38	778	1024	71	"Alive"
"17"	39	777	1027.5	103	"Alive"
