"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	45	435	181	"Alive"
"2"	18	45.5	421	308	"Alive"
"3"	19	53.5	422	137	"Alive"
"4"	20	56	416.5	142	"Alive"
"5"	21	55.5	417	166	"Alive"
"6"	22	68	418.5	120	"Alive"
"7"	23	78	418.5	128	"Alive"
"8"	24	82.5	417.5	130	"Alive"
"9"	25	72.5	418.5	164	"Alive"
"10"	26	68.5	429	219	"Alive"
"11"	27	62.5	429.5	189	"Alive"
"12"	28	70.5	426.5	93	"Alive"
"13"	29	63.5	427.5	110	"Alive"
"14"	30	47.5	418	73	"Alive"
"15"	31	46	416.5	88	"Alive"
"16"	32	51.5	406.5	165	"Alive"
"17"	33	52	411.5	91	"Alive"
"18"	34	50	409	95	"Alive"
"19"	35	50	409	102	"Alive"
"20"	36	50	415	72	"Alive"
"21"	37	50.5	420.5	85	"Alive"
"22"	38	46.5	423	91	"Alive"
"23"	39	49.5	423	94	"Alive"
