"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	113	542.5	122	"Alive"
"2"	23	95.5	554.5	136	"Alive"
"3"	24	100.5	555.5	116	"Alive"
"4"	25	103.5	550	97	"Alive"
"5"	26	105.5	528	167	"Alive"
"6"	27	108	528.5	152	"Alive"
"7"	28	108	530	258	"Alive"
"8"	29	104	522	110	"Alive"
"9"	30	117	533.5	119	"Alive"
"10"	31	116	534	127	"Alive"
"11"	32	115	536.5	131	"Alive"
"12"	33	94	539.5	90	"Alive"
"13"	34	79.5	544.5	105	"Alive"
"14"	35	96	542	99	"Alive"
"15"	36	97.5	543.5	77	"Alive"
"16"	37	104.5	544	97	"Alive"
"17"	38	104	545.5	89	"Alive"
"18"	39	105.5	560.5	70	"Alive"
