"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1124.5	417.5	119	"Alive"
"2"	25	1123.5	404.5	173	"Alive"
"3"	26	1119	421.5	117	"Alive"
"4"	27	1116	425.5	146	"Alive"
"5"	28	1126.5	422	150	"Alive"
"6"	29	1129.5	423	151	"Alive"
"7"	30	1131	421	135	"Alive"
"8"	31	1148.5	414	126	"Alive"
"9"	32	1138.5	410.5	252	"Alive"
"10"	33	1139.5	404.5	159	"Alive"
"11"	34	1144.5	399.5	315	"Alive"
"12"	35	1143	393.5	476	"Dead"
"13"	36	1145.5	400.5	435	"Alive"
"14"	37	1147	404.5	268	"Dead"
"15"	38	1145.5	399.5	364	"Dead"
"16"	39	1132	392.5	177	"Dead"
