"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	712	211.5	113	"Alive"
"2"	19	704.5	222	116	"Alive"
"3"	20	706.5	223.5	118	"Alive"
"4"	21	707.5	233	217	"Alive"
"5"	22	713	234.5	148	"Alive"
"6"	23	713	239	112	"Alive"
"7"	24	702	239	98	"Alive"
"8"	25	704.5	236.5	147	"Alive"
"9"	26	712	236	104	"Alive"
"10"	27	719	244.5	129	"Alive"
"11"	28	720.5	241.5	135	"Alive"
"12"	29	711.5	224.5	166	"Alive"
"13"	30	721	224.5	114	"Alive"
"14"	31	735.5	222.5	128	"Alive"
"15"	32	735	218	111	"Alive"
"16"	33	735	216.5	104	"Alive"
"17"	34	735.5	212	102	"Alive"
"18"	35	737.5	211.5	108	"Alive"
"19"	36	741	210	102	"Alive"
"20"	37	741.5	212	96	"Alive"
"21"	38	745	212.5	113	"Alive"
"22"	39	747.5	212.5	130	"Alive"
