"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1320	432	99	"Alive"
"2"	23	1324.5	425.5	94	"Alive"
"3"	24	1330.5	423	178	"Alive"
"4"	25	1336.5	439.5	99	"Alive"
"5"	26	1336.5	433.5	158	"Alive"
"6"	27	1341	436.5	121	"Alive"
"7"	28	1336.5	437	135	"Alive"
"8"	29	1342	436	98	"Alive"
"9"	30	1340	429.5	182	"Alive"
"10"	31	1343.5	428.5	134	"Alive"
"11"	32	1343	431	167	"Dead"
"12"	33	1335	430.5	135	"Alive"
"13"	34	1345.5	436.5	133	"Alive"
"14"	35	1344.5	437.5	139	"Alive"
"15"	36	1349.5	458	145	"Alive"
"16"	37	1335.5	460.5	194	"Alive"
"17"	38	1328.5	460	164	"Alive"
"18"	39	1327.5	456.5	147	"Alive"
