"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	529	749.5	169	"Alive"
"2"	22	515	752.5	158	"Alive"
"3"	23	512.5	751.5	190	"Alive"
"4"	24	519	748	218	"Alive"
"5"	25	525	750	210	"Alive"
"6"	26	523.5	747.5	196	"Alive"
"7"	27	508	743.5	118	"Alive"
"8"	28	509	742	158	"Alive"
"9"	29	502	747	163	"Alive"
"10"	30	504	749.5	166	"Alive"
"11"	31	499	748	150	"Alive"
"12"	32	502	750	143	"Alive"
"13"	33	499.5	750.5	158	"Alive"
"14"	34	499.5	747.5	173	"Alive"
"15"	35	502	745	197	"Alive"
"16"	36	502	745	133	"Alive"
"17"	37	502	742.5	155	"Alive"
"18"	38	499	743	164	"Alive"
"19"	39	499	746.5	172	"Alive"
