"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	964	1001	128	"Alive"
"2"	23	973	1006	135	"Alive"
"3"	24	981	1008.5	126	"Alive"
"4"	25	983.5	991	111	"Alive"
"5"	26	978	998.5	113	"Alive"
"6"	27	986	986.5	102	"Alive"
"7"	28	981	984	128	"Alive"
"8"	29	992	986.5	86	"Alive"
"9"	30	996.5	1000.5	138	"Alive"
"10"	31	1008	1018	173	"Alive"
"11"	32	1013.5	1019	96	"Alive"
"12"	33	1001.5	1005.5	96	"Alive"
"13"	34	998.5	1000	280	"Alive"
"14"	35	1003	1001	78	"Alive"
"15"	36	1012.5	987.5	104	"Alive"
"16"	37	1002	1002	103	"Alive"
"17"	38	1003	1002	87	"Alive"
"18"	39	999.5	1003	138	"Alive"
