"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1430	758	146	"Alive"
"2"	25	1425.5	762	73	"Alive"
"3"	26	1418	767.5	96	"Alive"
"4"	27	1419.5	771	110	"Alive"
"5"	28	1421.5	749.5	193	"Alive"
"6"	29	1419.5	751	183	"Alive"
"7"	30	1419.5	751.5	213	"Alive"
"8"	31	1416.5	737.5	102	"Alive"
"9"	32	1419	741	96	"Alive"
"10"	33	1419	749.5	99	"Alive"
"11"	34	1425	750.5	105	"Alive"
"12"	35	1426.5	751.5	125	"Alive"
"13"	36	1421	751.5	133	"Alive"
"14"	37	1424.5	773.5	100	"Alive"
"15"	38	1426	771.5	100	"Alive"
"16"	39	1426.5	771	116	"Alive"
