"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	287	939	96	"Alive"
"2"	12	282.5	935	108	"Alive"
"3"	13	280	943.5	135	"Alive"
"4"	14	275	939.5	142	"Alive"
"5"	15	280	937	148	"Alive"
"6"	16	281	929	194	"Alive"
"7"	17	292	928	103	"Alive"
"8"	18	284.5	931.5	113	"Alive"
"9"	19	288	925.5	123	"Alive"
"10"	20	293	921.5	88	"Alive"
"11"	21	291.5	910.5	99	"Alive"
"12"	22	284.5	903.5	105	"Alive"
"13"	23	275.5	898	136	"Alive"
"14"	24	286	887.5	104	"Alive"
"15"	25	293.5	898	124	"Alive"
"16"	26	304.5	898.5	251	"Alive"
"17"	27	307	895.5	207	"Alive"
"18"	28	310	888	100	"Alive"
"19"	29	303	882	137	"Alive"
"20"	30	302.5	902.5	106	"Alive"
"21"	31	294.5	891.5	404	"Alive"
"22"	32	300	888	386	"Alive"
"23"	33	295	878.5	125	"Alive"
"24"	34	300	879	171	"Alive"
"25"	35	310.5	877.5	78	"Alive"
"26"	36	314.5	878	108	"Alive"
"27"	37	318	877	118	"Alive"
"28"	38	312	871.5	114	"Alive"
"29"	39	317.5	869	117	"Alive"
