"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1125	837.5	101	"Alive"
"2"	26	1111	823.5	91	"Alive"
"3"	27	1093.5	827.5	80	"Alive"
"4"	28	1099.5	835.5	90	"Alive"
"5"	29	1093	835.5	108	"Alive"
"6"	30	1096.5	826.5	106	"Alive"
"7"	31	1097.5	823.5	156	"Alive"
"8"	32	1087.5	834	224	"Alive"
"9"	33	1086	825.5	97	"Alive"
"10"	34	1083	812.5	72	"Alive"
"11"	35	1079	820	78	"Alive"
"12"	36	1077.5	814.5	97	"Alive"
"13"	37	1079.5	815	107	"Alive"
"14"	38	1067	824	93	"Alive"
"15"	39	1079.5	830.5	104	"Alive"
