"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	307	375.5	203	"Alive"
"2"	14	284.5	384	213	"Alive"
"3"	15	284	380.5	245	"Alive"
"4"	16	275.5	385.5	258	"Alive"
"5"	17	269.5	393.5	192	"Alive"
"6"	18	278	393.5	156	"Alive"
"7"	19	281.5	408.5	126	"Alive"
"8"	20	273	399.5	172	"Alive"
"9"	21	258.5	401	144	"Alive"
"10"	22	251.5	407	136	"Alive"
"11"	23	256.5	406.5	154	"Alive"
"12"	24	258	408	97	"Alive"
"13"	25	258.5	413.5	103	"Alive"
"14"	26	240	400.5	164	"Alive"
"15"	27	237.5	407	85	"Alive"
"16"	28	239.5	395.5	121	"Alive"
"17"	29	256.5	393	109	"Alive"
"18"	30	248	392	86	"Alive"
"19"	31	250.5	391.5	96	"Alive"
"20"	32	261	404	107	"Alive"
"21"	33	255.5	410	121	"Alive"
"22"	34	242.5	407	147	"Alive"
"23"	35	243	420.5	117	"Dead"
"24"	36	235.5	413.5	89	"Alive"
"25"	37	247.5	424	133	"Alive"
"26"	38	250.5	426	127	"Alive"
"27"	39	255	424	138	"Alive"
