"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	955.5	328	115	"Alive"
"2"	23	950	322.5	123	"Alive"
"3"	24	941	312.5	162	"Alive"
"4"	25	949.5	315.5	163	"Alive"
"5"	26	962.5	321	138	"Alive"
"6"	27	967	312	115	"Alive"
"7"	28	972	328.5	138	"Alive"
"8"	29	968	329.5	142	"Alive"
"9"	30	968.5	326.5	220	"Alive"
"10"	31	976	326	110	"Alive"
"11"	32	972	329	84	"Alive"
"12"	33	972	331	78	"Alive"
"13"	34	978.5	344	136	"Alive"
"14"	35	976	348.5	92	"Alive"
"15"	36	982.5	330.5	92	"Alive"
"16"	37	984.5	331.5	80	"Alive"
"17"	38	985.5	333	99	"Alive"
"18"	39	991	339	95	"Alive"
