"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	949	566.5	157	"Alive"
"2"	22	949.5	558.5	227	"Alive"
"3"	23	952	567.5	181	"Alive"
"4"	24	968	562	155	"Alive"
"5"	25	986	559.5	143	"Alive"
"6"	26	987	555	160	"Alive"
"7"	27	979.5	578	117	"Alive"
"8"	28	985	578.5	164	"Alive"
"9"	29	986.5	583	132	"Alive"
"10"	30	987	583	161	"Alive"
"11"	31	986.5	584	143	"Alive"
"12"	32	996.5	571.5	107	"Alive"
"13"	33	996.5	570	116	"Alive"
"14"	34	1001	567	131	"Alive"
"15"	35	1002.5	562.5	124	"Alive"
"16"	36	1005.5	557	137	"Alive"
"17"	37	1021.5	566	73	"Alive"
"18"	38	1020	557	83	"Alive"
"19"	39	1021	557.5	86	"Alive"
