"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	548.5	989.5	153	"Alive"
"2"	26	535	994	123	"Alive"
"3"	27	532	998	369	"Alive"
"4"	28	506	999.5	203	"Alive"
"5"	29	506	998.5	139	"Dead"
"6"	30	513.5	1009	224	"Dead"
"7"	31	501	1005	161	"Alive"
"8"	32	504.5	1009	466	"Dead"
"9"	33	521	1010.5	125	"Dead"
"10"	34	513	1002.5	259	"Alive"
"11"	35	513.5	998.5	345	"Alive"
"12"	36	511.5	987	89	"Alive"
"13"	37	525	981	173	"Alive"
"14"	38	527.5	981	138	"Alive"
"15"	39	524.5	982	119	"Alive"
