"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	868	117	185	"Alive"
"2"	18	868	122	144	"Alive"
"3"	19	880.5	122.5	145	"Alive"
"4"	20	878.5	117.5	188	"Alive"
"5"	21	878.5	117	154	"Alive"
"6"	22	870.5	131	183	"Alive"
"7"	23	868	135	83	"Alive"
"8"	24	868	137	120	"Alive"
"9"	25	877	136.5	97	"Alive"
"10"	26	873	148.5	97	"Alive"
"11"	27	880	149.5	135	"Alive"
"12"	28	887	160.5	104	"Alive"
"13"	29	887.5	162	107	"Alive"
"14"	30	880	157	101	"Alive"
"15"	31	884	153	93	"Alive"
"16"	32	882	152.5	115	"Alive"
"17"	33	879.5	154.5	98	"Alive"
"18"	34	879	152	112	"Alive"
"19"	35	880	152.5	114	"Alive"
"20"	36	880.5	152	115	"Alive"
"21"	37	882.5	151	126	"Alive"
"22"	38	883	152	136	"Alive"
"23"	39	908	144.5	184	"Alive"
