"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	791.5	426.5	118	"Alive"
"2"	22	795.5	427.5	115	"Alive"
"3"	23	794.5	430	101	"Alive"
"4"	24	804	435	118	"Alive"
"5"	25	795.5	427.5	454	"Dead"
"6"	26	798.5	419	139	"Dead"
"7"	27	796	422.5	158	"Alive"
"8"	28	791	420	159	"Dead"
"9"	29	802.5	422.5	129	"Alive"
"10"	30	808	408	96	"Dead"
"11"	31	819.5	410	129	"Alive"
"12"	32	816.5	409	169	"Alive"
"13"	33	813.5	408.5	169	"Alive"
"14"	34	804	403.5	116	"Alive"
"15"	35	808	397.5	195	"Alive"
"16"	36	806.5	398.5	121	"Alive"
"17"	37	804.5	401.5	150	"Dead"
"18"	38	802	393.5	98	"Dead"
"19"	39	801	391	110	"Alive"
