"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1154	639.5	111	"Alive"
"2"	24	1154	640	109	"Alive"
"3"	25	1154	646.5	107	"Alive"
"4"	26	1168	651.5	185	"Alive"
"5"	27	1167	668	119	"Alive"
"6"	28	1179.5	659	85	"Alive"
"7"	29	1193	650	159	"Alive"
"8"	30	1193	652.5	126	"Alive"
"9"	31	1198	644	158	"Alive"
"10"	32	1193.5	646.5	93	"Alive"
"11"	33	1209.5	652	130	"Alive"
"12"	34	1207.5	657	120	"Alive"
"13"	35	1196.5	648	105	"Alive"
"14"	36	1200	649.5	106	"Alive"
"15"	37	1199.5	650	123	"Alive"
"16"	38	1179.5	654.5	83	"Alive"
"17"	39	1178.5	650.5	89	"Alive"
