"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	578.5	18.5	109	"Alive"
"2"	18	600.5	38.5	103	"Alive"
"3"	19	599.5	41	103	"Alive"
"4"	20	585	56.5	169	"Alive"
"5"	21	603	47.5	120	"Alive"
"6"	22	607	57	106	"Alive"
"7"	23	601.5	54	99	"Alive"
"8"	24	613.5	58.5	133	"Alive"
"9"	25	614	61.5	116	"Alive"
"10"	26	604	60.5	120	"Alive"
"11"	27	595	63	135	"Alive"
"12"	28	594.5	56.5	147	"Alive"
"13"	29	592	76.5	153	"Alive"
"14"	30	587	71.5	81	"Alive"
"15"	31	596.5	88	238	"Alive"
"16"	32	589	91.5	299	"Alive"
"17"	33	587	85.5	138	"Alive"
"18"	34	580	81	200	"Alive"
"19"	35	580.5	85.5	104	"Alive"
"20"	36	574.5	101	90	"Alive"
"21"	37	577.5	117.5	87	"Alive"
"22"	38	576	113	84	"Alive"
"23"	39	580	108	154	"Alive"
