"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	625.5	696	117	"Alive"
"2"	25	640.5	697.5	112	"Alive"
"3"	26	640.5	698.5	129	"Alive"
"4"	27	643	681.5	455	"Dead"
"5"	28	656.5	680	267	"Dead"
"6"	29	653	680.5	203	"Dead"
"7"	30	655	685.5	88	"Alive"
"8"	31	653.5	683	120	"Dead"
"9"	32	644.5	693.5	341	"Alive"
"10"	33	631	677.5	242	"Alive"
"11"	34	630	679	601	"Dead"
"12"	35	637	677	249	"Alive"
"13"	36	635.5	681	125	"Alive"
"14"	37	636.5	681	278	"Dead"
"15"	38	635.5	676	365	"Dead"
"16"	39	633	679	473	"Alive"
