"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	782	144.5	92	"Alive"
"2"	26	779.5	149.5	105	"Alive"
"3"	27	777.5	147	97	"Alive"
"4"	28	785	155.5	135	"Alive"
"5"	29	787.5	166	133	"Alive"
"6"	30	800.5	171.5	75	"Alive"
"7"	31	809.5	181.5	159	"Alive"
"8"	32	799.5	177.5	203	"Alive"
"9"	33	796	170	88	"Alive"
"10"	34	812.5	170.5	191	"Alive"
"11"	35	809.5	164	167	"Alive"
"12"	36	805	170	200	"Alive"
"13"	37	812	166.5	119	"Alive"
"14"	38	810.5	151	120	"Alive"
"15"	39	805	161.5	139	"Alive"
