"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1403	485	184	"Alive"
"2"	20	1423	464.5	95	"Alive"
"3"	21	1415.5	468.5	117	"Alive"
"4"	22	1401	463.5	137	"Alive"
"5"	23	1394	466.5	129	"Alive"
"6"	24	1393	464	110	"Alive"
"7"	25	1383	471.5	151	"Alive"
"8"	26	1390	472.5	270	"Alive"
"9"	27	1371	484	97	"Alive"
"10"	28	1369	486	123	"Alive"
"11"	29	1362	499.5	299	"Alive"
"12"	30	1366	498.5	232	"Alive"
"13"	31	1373	502	175	"Alive"
"14"	32	1358	494.5	101	"Alive"
"15"	33	1351.5	505.5	95	"Alive"
"16"	34	1351.5	500.5	89	"Alive"
"17"	35	1350.5	498	93	"Alive"
"18"	36	1351	498	79	"Alive"
"19"	37	1352	503	97	"Alive"
"20"	38	1351.5	501.5	94	"Alive"
"21"	39	1346	507.5	97	"Alive"
