"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	974	512.5	128	"Alive"
"2"	20	974	506.5	139	"Alive"
"3"	21	968.5	496.5	127	"Alive"
"4"	22	974.5	494.5	193	"Alive"
"5"	23	983	495	180	"Alive"
"6"	24	985.5	495.5	333	"Alive"
"7"	25	982	486.5	138	"Alive"
"8"	26	978.5	467.5	95	"Alive"
"9"	27	975.5	476	186	"Alive"
"10"	28	972	487	251	"Alive"
"11"	29	975	496.5	282	"Alive"
"12"	30	967.5	485.5	188	"Alive"
"13"	31	968.5	487.5	171	"Alive"
"14"	32	961	475.5	182	"Alive"
"15"	33	969.5	490.5	142	"Alive"
"16"	34	966	480	137	"Alive"
"17"	35	965.5	481	122	"Alive"
"18"	36	965	481.5	110	"Alive"
"19"	37	962.5	480	135	"Alive"
"20"	38	961.5	482.5	162	"Alive"
"21"	39	966.5	467.5	125	"Alive"
