"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	550	751.5	195	"Alive"
"2"	19	548.5	754.5	103	"Alive"
"3"	20	549	752	107	"Alive"
"4"	21	552	752.5	122	"Alive"
"5"	22	550.5	749	132	"Alive"
"6"	23	553	744	117	"Alive"
"7"	24	549.5	742	122	"Alive"
"8"	25	548.5	739.5	282	"Alive"
"9"	26	544.5	745.5	170	"Alive"
"10"	27	528.5	737	96	"Alive"
"11"	28	531	747.5	104	"Alive"
"12"	29	533.5	747.5	161	"Alive"
"13"	30	529.5	742	276	"Alive"
"14"	31	527.5	744	163	"Alive"
"15"	32	533.5	737	178	"Alive"
"16"	33	532	730.5	193	"Alive"
"17"	34	525.5	731.5	226	"Alive"
"18"	35	523	728	111	"Alive"
"19"	36	523	729.5	98	"Alive"
"20"	37	507.5	734.5	103	"Alive"
"21"	38	511.5	742	137	"Alive"
"22"	39	508	739.5	85	"Alive"
