"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	131	236.5	148	"Alive"
"2"	25	124.5	246	92	"Alive"
"3"	26	128.5	242.5	103	"Alive"
"4"	27	138	240.5	216	"Alive"
"5"	28	148	238.5	339	"Alive"
"6"	29	155.5	242	87	"Alive"
"7"	30	163	242	81	"Alive"
"8"	31	155	242	95	"Alive"
"9"	32	169.5	243.5	96	"Alive"
"10"	33	175.5	241	123	"Alive"
"11"	34	163	245.5	136	"Alive"
"12"	35	163	232.5	169	"Alive"
"13"	36	162.5	231.5	89	"Alive"
"14"	37	164	234	129	"Alive"
"15"	38	151.5	233	241	"Alive"
"16"	39	152.5	235	148	"Alive"
