"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	263	391	247	"Alive"
"2"	23	282	397	114	"Alive"
"3"	24	277.5	393	163	"Alive"
"4"	25	278.5	384.5	387	"Alive"
"5"	26	288	390.5	156	"Alive"
"6"	27	278.5	397	137	"Alive"
"7"	28	287	408	72	"Alive"
"8"	29	284	403	130	"Alive"
"9"	30	285	408	125	"Alive"
"10"	31	290	405	532	"Alive"
"11"	32	304	403.5	121	"Alive"
"12"	33	316	396	127	"Alive"
"13"	34	316.5	390.5	113	"Alive"
"14"	35	315.5	392	107	"Alive"
"15"	36	316	393	104	"Alive"
"16"	37	317	392	96	"Alive"
"17"	38	318.5	394.5	117	"Alive"
"18"	39	318.5	394	104	"Alive"
