"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1075.5	1037	118	"Alive"
"2"	18	1103	1044	201	"Alive"
"3"	19	1100	1031	98	"Alive"
"4"	20	1087.5	1027.5	140	"Alive"
"5"	21	1075.5	1022	273	"Alive"
"6"	22	1066.5	1027.5	162	"Alive"
"7"	23	1072	1038.5	155	"Alive"
"8"	24	1050	1030	124	"Alive"
"9"	25	1043.5	1025.5	208	"Alive"
"10"	26	1051	1025.5	121	"Alive"
"11"	27	1054.5	1024.5	137	"Alive"
"12"	28	1051.5	1025	137	"Alive"
"13"	29	1049	1021.5	143	"Alive"
"14"	30	1047	1016.5	163	"Alive"
"15"	31	1046	1016	179	"Alive"
"16"	32	1055	1023	92	"Alive"
"17"	33	1053	1020.5	99	"Alive"
"18"	34	1053.5	1024	208	"Alive"
"19"	35	1055	1024.5	95	"Alive"
"20"	36	1058	1026	116	"Alive"
"21"	37	1054.5	1025	120	"Alive"
"22"	38	1057	1025.5	121	"Alive"
"23"	39	1056.5	1021	106	"Alive"
