"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1236.5	385.5	156	"Alive"
"2"	22	1246	381	162	"Alive"
"3"	23	1250.5	357.5	115	"Alive"
"4"	24	1256	357.5	116	"Alive"
"5"	25	1258	355	135	"Alive"
"6"	26	1244	361	156	"Alive"
"7"	27	1246.5	360	181	"Alive"
"8"	28	1246.5	362	100	"Alive"
"9"	29	1247.5	366.5	186	"Alive"
"10"	30	1243	374	111	"Alive"
"11"	31	1241.5	358.5	167	"Alive"
"12"	32	1244	375	131	"Alive"
"13"	33	1248	373	109	"Alive"
"14"	34	1245.5	375	148	"Alive"
"15"	35	1236.5	374	213	"Alive"
"16"	36	1246	371.5	184	"Alive"
"17"	37	1241	376	144	"Alive"
"18"	38	1239.5	373	109	"Alive"
"19"	39	1236.5	370	161	"Alive"
