"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	168.5	467	101	"Alive"
"2"	20	183.5	478	164	"Alive"
"3"	21	179	486	195	"Alive"
"4"	22	180.5	487.5	159	"Alive"
"5"	23	170	491.5	110	"Alive"
"6"	24	161	489.5	182	"Alive"
"7"	25	145.5	470.5	201	"Alive"
"8"	26	142	467.5	185	"Alive"
"9"	27	135	473.5	157	"Alive"
"10"	28	136	472	145	"Alive"
"11"	29	134	471.5	92	"Alive"
"12"	30	135	465.5	106	"Alive"
"13"	31	132	456	79	"Alive"
"14"	32	134	456	70	"Alive"
"15"	33	129.5	458.5	73	"Alive"
"16"	34	116.5	445.5	140	"Alive"
"17"	35	120.5	450.5	97	"Alive"
"18"	36	117.5	448	88	"Alive"
"19"	37	116.5	441.5	127	"Alive"
"20"	38	103.5	444	90	"Alive"
"21"	39	104.5	432.5	102	"Dead"
