"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1123	612.5	148	"Alive"
"2"	16	1117.5	621.5	145	"Alive"
"3"	17	1112.5	620.5	156	"Alive"
"4"	18	1110.5	617.5	252	"Alive"
"5"	19	1131	618	173	"Alive"
"6"	20	1131	622	118	"Alive"
"7"	21	1124	620	125	"Alive"
"8"	22	1140	620	106	"Alive"
"9"	23	1136.5	629	346	"Alive"
"10"	24	1142	634.5	542	"Alive"
"11"	25	1133.5	626.5	357	"Alive"
"12"	26	1146	625.5	337	"Alive"
"13"	27	1145	625.5	201	"Dead"
"14"	28	1126.5	623	283	"Dead"
"15"	29	1115.5	618	99	"Alive"
"16"	30	1109	617	214	"Alive"
"17"	31	1110.5	620.5	97	"Dead"
"18"	32	1106	627	84	"Dead"
"19"	33	1122.5	624	113	"Alive"
"20"	34	1121.5	622.5	80	"Alive"
"21"	35	1109	623.5	97	"Dead"
"22"	36	1120	622	188	"Dead"
"23"	37	1109	627.5	88	"Dead"
"24"	38	1111	627	84	"Dead"
"25"	39	1107.5	626.5	323	"Dead"
