"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	122.5	1029.5	106	"Alive"
"2"	18	122	1037.5	129	"Alive"
"3"	19	124.5	1026.5	130	"Alive"
"4"	20	114.5	1023	86	"Alive"
"5"	21	109.5	1009.5	97	"Alive"
"6"	22	109.5	1015.5	97	"Alive"
"7"	23	114.5	1023	101	"Alive"
"8"	24	111.5	1026	123	"Alive"
"9"	25	108.5	1011.5	93	"Alive"
"10"	26	104.5	1016.5	163	"Alive"
"11"	27	108	1007	116	"Alive"
"12"	28	106.5	1003.5	182	"Alive"
"13"	29	122.5	1004.5	149	"Alive"
"14"	30	122	1005.5	153	"Alive"
"15"	31	117.5	1003	103	"Alive"
"16"	32	116.5	1002	132	"Alive"
"17"	33	119.5	996	135	"Alive"
"18"	34	117.5	982	96	"Alive"
"19"	35	101	982	95	"Alive"
"20"	36	102	987	79	"Alive"
"21"	37	118	991.5	91	"Alive"
"22"	38	118.5	990	77	"Alive"
"23"	39	121	996	216	"Alive"
