"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1197.5	160.5	128	"Alive"
"2"	18	1187	185.5	113	"Alive"
"3"	19	1180	195	155	"Alive"
"4"	20	1176.5	204	160	"Alive"
"5"	21	1174	197.5	155	"Alive"
"6"	22	1172.5	180	140	"Alive"
"7"	23	1163	187.5	190	"Alive"
"8"	24	1156.5	196.5	103	"Alive"
"9"	25	1143	194.5	211	"Alive"
"10"	26	1145.5	188	106	"Alive"
"11"	27	1153.5	201	78	"Alive"
"12"	28	1143.5	198.5	262	"Alive"
"13"	29	1140.5	187	148	"Alive"
"14"	30	1144	182.5	109	"Alive"
"15"	31	1144	172	202	"Alive"
"16"	32	1138	188	145	"Alive"
"17"	33	1134	178.5	143	"Alive"
"18"	34	1145	181.5	104	"Alive"
"19"	35	1124	188.5	140	"Alive"
"20"	36	1123	190	106	"Alive"
"21"	37	1120	189	88	"Alive"
"22"	38	1119.5	191.5	93	"Alive"
"23"	39	1105	196.5	119	"Alive"
