"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1021	102	160	"Alive"
"2"	20	1018.5	90.5	154	"Alive"
"3"	21	1022	116	152	"Alive"
"4"	22	1028	113	94	"Alive"
"5"	23	1029	116	159	"Alive"
"6"	24	1038.5	115.5	131	"Alive"
"7"	25	1039	113.5	128	"Alive"
"8"	26	1036.5	118	111	"Alive"
"9"	27	1037	114	129	"Alive"
"10"	28	1050.5	117	94	"Alive"
"11"	29	1055.5	130	114	"Alive"
"12"	30	1053	141	93	"Alive"
"13"	31	1047.5	130	86	"Alive"
"14"	32	1047.5	131.5	90	"Alive"
"15"	33	1050	130.5	114	"Alive"
"16"	34	1054.5	119.5	130	"Alive"
"17"	35	1053	122	104	"Alive"
"18"	36	1053.5	116	102	"Alive"
"19"	37	1052.5	113	97	"Alive"
"20"	38	1051.5	114.5	104	"Alive"
"21"	39	1050.5	117.5	106	"Alive"
