"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1206	297	170	"Alive"
"2"	18	1195.5	309.5	196	"Alive"
"3"	19	1190.5	327.5	159	"Alive"
"4"	20	1174	310.5	153	"Alive"
"5"	21	1180	326	151	"Alive"
"6"	22	1190.5	330.5	160	"Alive"
"7"	23	1183	332.5	160	"Alive"
"8"	24	1181	332	131	"Alive"
"9"	25	1176	320	114	"Alive"
"10"	26	1178	316	96	"Alive"
"11"	27	1192.5	301	131	"Alive"
"12"	28	1189	300	107	"Alive"
"13"	29	1189.5	302.5	83	"Alive"
"14"	30	1195	302.5	143	"Alive"
"15"	31	1187	311	97	"Alive"
"16"	32	1191.5	299	70	"Alive"
"17"	33	1194.5	298	126	"Alive"
"18"	34	1191.5	299.5	122	"Alive"
"19"	35	1190.5	299.5	101	"Alive"
"20"	36	1187.5	291	84	"Alive"
"21"	37	1191	290	105	"Alive"
"22"	38	1200.5	279.5	76	"Alive"
"23"	39	1197	278.5	121	"Alive"
