"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1307	368.5	280	"Alive"
"2"	26	1313.5	375	255	"Alive"
"3"	27	1312.5	371.5	153	"Alive"
"4"	28	1300.5	372.5	193	"Alive"
"5"	29	1296	374	140	"Alive"
"6"	30	1308	382.5	120	"Alive"
"7"	31	1305.5	387	117	"Alive"
"8"	32	1313	381.5	117	"Alive"
"9"	33	1316	382	126	"Alive"
"10"	34	1314.5	388	134	"Alive"
"11"	35	1297.5	385	93	"Alive"
"12"	36	1295.5	386	199	"Alive"
"13"	37	1303.5	370.5	93	"Alive"
"14"	38	1307.5	359.5	111	"Alive"
"15"	39	1314	359.5	258	"Alive"
