"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	204	274.5	137	"Alive"
"2"	18	194.5	279.5	97	"Alive"
"3"	19	197.5	271.5	159	"Alive"
"4"	20	184	278.5	155	"Alive"
"5"	21	190	279.5	184	"Alive"
"6"	22	200	289.5	151	"Alive"
"7"	23	218	274	148	"Alive"
"8"	24	211.5	295	149	"Alive"
"9"	25	224	289	139	"Alive"
"10"	26	221	283.5	146	"Alive"
"11"	27	225.5	280	148	"Alive"
"12"	28	218	283.5	106	"Alive"
"13"	29	217.5	282.5	114	"Alive"
"14"	30	217.5	281	132	"Alive"
"15"	31	215.5	278	181	"Alive"
"16"	32	214	278.5	136	"Alive"
"17"	33	210	273.5	247	"Alive"
"18"	34	195	279	107	"Alive"
"19"	35	193.5	286	130	"Alive"
"20"	36	192	283	164	"Alive"
"21"	37	194	284	274	"Alive"
"22"	38	178	288	73	"Alive"
"23"	39	178	285	91	"Alive"
