"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	419.5	376.5	210	"Alive"
"2"	17	427	395.5	130	"Alive"
"3"	18	418	396	105	"Alive"
"4"	19	424	393	112	"Alive"
"5"	20	435	381.5	147	"Alive"
"6"	21	440	388.5	190	"Alive"
"7"	22	428.5	398.5	162	"Alive"
"8"	23	413.5	401	103	"Alive"
"9"	24	418.5	394.5	389	"Alive"
"10"	25	408	401.5	125	"Alive"
"11"	26	403	396.5	112	"Alive"
"12"	27	420	400.5	111	"Alive"
"13"	28	417.5	399.5	116	"Alive"
"14"	29	423.5	402.5	114	"Alive"
"15"	30	417.5	405	88	"Alive"
"16"	31	411.5	407	84	"Alive"
"17"	32	423	411	234	"Alive"
"18"	33	425.5	414	509	"Alive"
"19"	34	432	411.5	676	"Alive"
"20"	35	424.5	412.5	115	"Alive"
"21"	36	413	404.5	101	"Alive"
"22"	37	411.5	402.5	104	"Alive"
"23"	38	416	396	78	"Alive"
"24"	39	419	400	157	"Alive"
