"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	654.5	596.5	127	"Alive"
"2"	19	651	596	136	"Alive"
"3"	20	642	586.5	128	"Alive"
"4"	21	654.5	590.5	157	"Alive"
"5"	22	658	602	184	"Alive"
"6"	23	663	610.5	126	"Alive"
"7"	24	665	605.5	122	"Alive"
"8"	25	650	606.5	132	"Alive"
"9"	26	645	606.5	121	"Alive"
"10"	27	646.5	609	218	"Alive"
"11"	28	651	600.5	239	"Alive"
"12"	29	653.5	606	178	"Dead"
"13"	30	657	620.5	95	"Alive"
"14"	31	647.5	605	99	"Alive"
"15"	32	651.5	599.5	99	"Alive"
"16"	33	652.5	601.5	100	"Alive"
"17"	34	667	602.5	219	"Dead"
"18"	35	665	614.5	279	"Dead"
"19"	36	659.5	602	110	"Dead"
"20"	37	657	608	101	"Alive"
"21"	38	655	610	191	"Alive"
"22"	39	652.5	606	155	"Alive"
