"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1348.5	281.5	192	"Alive"
"2"	16	1344.5	275	136	"Alive"
"3"	17	1347	285	137	"Alive"
"4"	18	1356	286.5	128	"Alive"
"5"	19	1358	290	158	"Alive"
"6"	20	1361	289.5	113	"Alive"
"7"	21	1357.5	306.5	120	"Alive"
"8"	22	1356.5	311	157	"Alive"
"9"	23	1354	307	118	"Alive"
"10"	24	1369	302.5	120	"Alive"
"11"	25	1366.5	310	202	"Alive"
"12"	26	1362	311.5	187	"Alive"
"13"	27	1367	305	276	"Dead"
"14"	28	1366	310.5	197	"Dead"
"15"	29	1365	312.5	185	"Dead"
"16"	30	1380.5	320	322	"Dead"
"17"	31	1362	325.5	218	"Dead"
"18"	32	1368.5	313.5	93	"Alive"
"19"	33	1367.5	320.5	317	"Alive"
"20"	34	1369.5	321.5	602	"Dead"
"21"	35	1366	328.5	130	"Alive"
"22"	36	1367.5	327.5	115	"Alive"
"23"	37	1353	329	128	"Dead"
"24"	38	1352	333.5	342	"Dead"
"25"	39	1345.5	334	293	"Dead"
