"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	703.5	513	236	"Alive"
"2"	19	708.5	514.5	163	"Alive"
"3"	20	720.5	525	133	"Alive"
"4"	21	720.5	516.5	166	"Alive"
"5"	22	731	523.5	181	"Alive"
"6"	23	730	518.5	167	"Alive"
"7"	24	728	513.5	171	"Alive"
"8"	25	723	514.5	230	"Alive"
"9"	26	718.5	516	519	"Alive"
"10"	27	731.5	529.5	98	"Alive"
"11"	28	735.5	526.5	89	"Alive"
"12"	29	719.5	535	126	"Alive"
"13"	30	727	539	91	"Alive"
"14"	31	719	545	94	"Alive"
"15"	32	709.5	540	105	"Alive"
"16"	33	699.5	536.5	96	"Alive"
"17"	34	698	532	101	"Alive"
"18"	35	694	535	109	"Alive"
"19"	36	692.5	536	100	"Alive"
"20"	37	688	532.5	176	"Alive"
"21"	38	689.5	529.5	178	"Alive"
"22"	39	690	531	155	"Alive"
