"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	351	932.5	138	"Alive"
"2"	21	347	933	145	"Alive"
"3"	22	339.5	934	157	"Alive"
"4"	23	328.5	937.5	161	"Alive"
"5"	24	327.5	935.5	197	"Alive"
"6"	25	322.5	933	192	"Alive"
"7"	26	324.5	932.5	79	"Alive"
"8"	27	319.5	932.5	120	"Alive"
"9"	28	318.5	929.5	159	"Alive"
"10"	29	321	916	234	"Alive"
"11"	30	328	923.5	118	"Alive"
"12"	31	319.5	918	121	"Alive"
"13"	32	309	922	123	"Alive"
"14"	33	314	924.5	225	"Alive"
"15"	34	309.5	906.5	122	"Alive"
"16"	35	317.5	913	96	"Alive"
"17"	36	317.5	913	131	"Alive"
"18"	37	315.5	910.5	153	"Alive"
"19"	38	321	911.5	126	"Alive"
"20"	39	324.5	911	109	"Alive"
