"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1095	140.5	103	"Alive"
"2"	11	1093.5	140.5	83	"Alive"
"3"	12	1092	154.5	116	"Alive"
"4"	13	1084.5	155	158	"Alive"
"5"	14	1080.5	150	143	"Alive"
"6"	15	1090	129.5	115	"Alive"
"7"	16	1100.5	125.5	147	"Alive"
"8"	17	1093	127	136	"Alive"
"9"	18	1090	130	111	"Alive"
"10"	19	1115	117.5	153	"Alive"
"11"	20	1111	115	192	"Alive"
"12"	21	1105.5	106.5	109	"Alive"
"13"	22	1107	110.5	79	"Alive"
"14"	23	1100.5	120	139	"Alive"
"15"	24	1103.5	119.5	195	"Alive"
"16"	25	1108	118.5	218	"Alive"
"17"	26	1113.5	120.5	107	"Alive"
"18"	27	1109	116.5	99	"Alive"
"19"	28	1108.5	109.5	121	"Alive"
"20"	29	1112.5	108.5	122	"Alive"
"21"	30	1115.5	117.5	109	"Alive"
"22"	31	1130.5	125	225	"Alive"
"23"	32	1125.5	119	141	"Alive"
"24"	33	1108	118.5	130	"Alive"
"25"	34	1108.5	119	126	"Alive"
"26"	35	1108.5	113.5	240	"Alive"
"27"	36	1106.5	117	120	"Alive"
"28"	37	1101.5	116.5	93	"Alive"
"29"	38	1106.5	116.5	102	"Alive"
"30"	39	1102.5	116.5	102	"Alive"
