"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	107	649	120	"Alive"
"2"	22	114.5	659	200	"Alive"
"3"	23	126.5	657	146	"Alive"
"4"	24	127	649.5	108	"Alive"
"5"	25	129	640.5	276	"Alive"
"6"	26	123.5	648.5	208	"Alive"
"7"	27	120.5	648.5	141	"Alive"
"8"	28	135	661.5	150	"Alive"
"9"	29	135	655.5	113	"Alive"
"10"	30	132	661	191	"Alive"
"11"	31	132.5	660	113	"Alive"
"12"	32	140	667.5	127	"Alive"
"13"	33	136	681	85	"Alive"
"14"	34	137.5	662.5	70	"Alive"
"15"	35	142.5	660.5	121	"Alive"
"16"	36	143	661	97	"Alive"
"17"	37	144.5	665.5	136	"Alive"
"18"	38	140	655.5	312	"Alive"
"19"	39	143.5	658.5	188	"Alive"
