"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	744	432.5	244	"Alive"
"2"	26	734.5	429	181	"Alive"
"3"	27	741.5	431.5	146	"Alive"
"4"	28	746.5	432.5	90	"Dead"
"5"	29	757	443.5	714	"Dead"
"6"	30	747	438.5	127	"Dead"
"7"	31	737	429.5	247	"Alive"
"8"	32	736	427	519	"Alive"
"9"	33	722.5	417.5	86	"Alive"
"10"	34	720	411.5	216	"Alive"
"11"	35	711.5	400.5	110	"Alive"
"12"	36	708	403.5	65	"Alive"
"13"	37	701	397	158	"Alive"
"14"	38	708.5	397	134	"Alive"
"15"	39	709.5	398.5	108	"Alive"
