"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	574	159	130	"Alive"
"2"	21	569	180.5	109	"Alive"
"3"	22	558.5	184.5	112	"Alive"
"4"	23	575	180.5	134	"Alive"
"5"	24	577	181.5	109	"Alive"
"6"	25	575.5	181.5	105	"Alive"
"7"	26	577	181	158	"Alive"
"8"	27	573.5	181	144	"Alive"
"9"	28	571.5	181	156	"Alive"
"10"	29	558	188	217	"Alive"
"11"	30	555	190	226	"Alive"
"12"	31	539.5	190	345	"Dead"
"13"	32	544.5	192	234	"Dead"
"14"	33	538	200.5	228	"Dead"
"15"	34	533.5	191	190	"Dead"
"16"	35	547.5	181	155	"Alive"
"17"	36	549	188	237	"Dead"
"18"	37	553.5	195	163	"Dead"
"19"	38	560.5	193	318	"Dead"
"20"	39	561.5	186.5	94	"Dead"
