"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1381	686	175	"Alive"
"2"	24	1385.5	682	161	"Alive"
"3"	25	1386.5	667	110	"Alive"
"4"	26	1382.5	665.5	91	"Alive"
"5"	27	1373	661.5	82	"Alive"
"6"	28	1373	663	119	"Alive"
"7"	29	1374	657	95	"Alive"
"8"	30	1370.5	659	106	"Alive"
"9"	31	1373.5	664.5	112	"Alive"
"10"	32	1372.5	666.5	95	"Alive"
"11"	33	1370	665	115	"Alive"
"12"	34	1370.5	664.5	124	"Alive"
"13"	35	1368	660	152	"Alive"
"14"	36	1369	663	212	"Alive"
"15"	37	1376.5	657	75	"Alive"
"16"	38	1374	657.5	98	"Alive"
"17"	39	1386.5	648.5	91	"Alive"
