"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	883.5	827	94	"Alive"
"2"	25	880.5	819	118	"Alive"
"3"	26	868	814.5	173	"Alive"
"4"	27	865.5	810.5	179	"Alive"
"5"	28	863.5	810.5	383	"Alive"
"6"	29	872	813	108	"Alive"
"7"	30	871	813.5	116	"Alive"
"8"	31	868.5	816	109	"Alive"
"9"	32	876.5	813.5	110	"Alive"
"10"	33	885	821.5	87	"Alive"
"11"	34	873	812	121	"Alive"
"12"	35	871	812.5	75	"Alive"
"13"	36	869	815.5	78	"Alive"
"14"	37	871.5	813	87	"Alive"
"15"	38	887	801	133	"Alive"
"16"	39	884	790.5	103	"Alive"
