"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	271	509	151	"Alive"
"2"	21	269.5	507.5	205	"Alive"
"3"	22	273	512.5	224	"Alive"
"4"	23	274	507.5	182	"Alive"
"5"	24	278.5	499.5	187	"Alive"
"6"	25	291.5	497.5	160	"Alive"
"7"	26	290	500.5	84	"Alive"
"8"	27	277	501	95	"Alive"
"9"	28	283.5	500.5	93	"Alive"
"10"	29	287.5	503	95	"Alive"
"11"	30	291.5	505	93	"Alive"
"12"	31	289	511	92	"Alive"
"13"	32	295	510.5	89	"Alive"
"14"	33	299	503.5	118	"Alive"
"15"	34	304.5	505.5	92	"Alive"
"16"	35	311	521	121	"Dead"
"17"	36	308	522.5	115	"Dead"
"18"	37	307	520	111	"Dead"
"19"	38	307	522.5	208	"Dead"
"20"	39	317.5	535.5	101	"Dead"
