"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	707.5	369.5	216	"Alive"
"2"	18	708	352	166	"Alive"
"3"	19	709	335	168	"Alive"
"4"	20	710.5	341	97	"Alive"
"5"	21	721.5	337	118	"Alive"
"6"	22	726.5	342	108	"Alive"
"7"	23	731	324.5	163	"Alive"
"8"	24	733.5	333	212	"Alive"
"9"	25	733	319.5	211	"Alive"
"10"	26	742.5	329	207	"Alive"
"11"	27	740	329.5	350	"Alive"
"12"	28	742	324.5	114	"Alive"
"13"	29	750.5	333.5	70	"Alive"
"14"	30	746	342	148	"Alive"
"15"	31	741	340.5	90	"Dead"
"16"	32	737	334	110	"Alive"
"17"	33	733	348	105	"Alive"
"18"	34	736	351	120	"Dead"
"19"	35	738.5	354.5	143	"Alive"
"20"	36	751.5	359	215	"Alive"
"21"	37	751.5	359	224	"Alive"
"22"	38	755	361.5	112	"Alive"
"23"	39	756	357	108	"Alive"
