"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	826	303	131	"Alive"
"2"	23	840.5	298.5	139	"Alive"
"3"	24	839.5	303	147	"Alive"
"4"	25	841.5	305.5	170	"Alive"
"5"	26	826	290	108	"Alive"
"6"	27	818.5	297	150	"Alive"
"7"	28	828	302.5	149	"Alive"
"8"	29	831.5	304	153	"Alive"
"9"	30	843	321	94	"Alive"
"10"	31	835	319	112	"Alive"
"11"	32	839.5	320	121	"Alive"
"12"	33	843.5	313.5	94	"Alive"
"13"	34	850.5	307	104	"Alive"
"14"	35	845.5	307	98	"Alive"
"15"	36	847	315	97	"Alive"
"16"	37	845.5	316.5	92	"Alive"
"17"	38	844	318.5	87	"Alive"
"18"	39	843	321.5	93	"Alive"
