"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	822.5	160	123	"Alive"
"2"	24	821	156.5	137	"Alive"
"3"	25	827	166	133	"Alive"
"4"	26	824	166.5	155	"Alive"
"5"	27	828	169.5	161	"Alive"
"6"	28	825	172.5	179	"Alive"
"7"	29	816	186	75	"Alive"
"8"	30	817.5	188.5	97	"Alive"
"9"	31	820.5	168	210	"Alive"
"10"	32	817	169	92	"Alive"
"11"	33	807	169.5	91	"Alive"
"12"	34	808	166	90	"Alive"
"13"	35	818.5	170	88	"Alive"
"14"	36	822	169.5	100	"Alive"
"15"	37	819	158	79	"Alive"
"16"	38	818	154	95	"Alive"
"17"	39	820	135.5	110	"Alive"
